     -6.846197e+28         -2.945735e+28
      3.044552e+28          3.721254e+28
      1.753284e+28          2.567712e+28
      2.951993e+29          5.687299e+29
      5.235530e+29          8.326362e+29
      2.090743e+30          4.716634e+29
     -2.039497e+30         -5.149951e+29
     -3.241942e+29         -2.540851e+29
     -7.980006e+28         -1.992142e+28
     -1.057357e+28          1.534039e+27
      4.161229e+28          4.687722e+28
     -4.173093e+28         -4.652803e+28
     -1.933571e+28         -9.585594e+27
      1.174489e+29          1.496182e+29
      3.997033e+28          3.034254e+28
     -2.010625e+28         -1.126428e+28
     -5.553691e+28          5.054103e+28
      6.158522e+29          7.777691e+29
     -1.069641e+28          2.268983e+28
      9.296486e+27          9.356657e+27
     -1.953248e+27         -3.299371e+27
      1.136637e+28          4.020422e+27
     -4.143409e+27         -6.121277e+27
      1.522983e+29          1.451609e+29
     -1.462761e+29         -1.069813e+29
     -2.954909e+28          3.753214e+28
      1.150725e+28         -2.470943e+28
      8.235319e+29          7.828735e+29
     -3.860178e+28          7.538234e+28
      2.456160e+28          1.930120e+28
      6.400824e+28         -8.638828e+28
     -1.971129e+29         -5.782792e+28
      7.331970e+28          1.555787e+29
      6.678520e+28          1.889359e+29
      5.375044e+28          3.774164e+28
     -2.290142e+27          1.546778e+28
     -4.480866e+28         -1.538583e+28
      3.414962e+29          9.909943e+29
     -1.179701e+28         -4.029361e+27
      1.710175e+28          2.288423e+28
     -5.857612e+26          1.077700e+28
      4.600855e+27          1.218317e+28
      7.259109e+26         -6.850104e+27
      7.375197e+28          1.755879e+29
     -7.076663e+28         -1.335287e+29
      1.388754e+28         -1.114134e+27
     -7.607063e+28          1.360400e+28
      3.996358e+29          9.383130e+29
      9.253399e+28         -1.046309e+28
      1.497496e+28          5.546021e+27
     -3.089406e+27         -1.302556e+28
     -1.954284e+29         -1.266029e+29
     -7.335051e+28          1.182292e+29
     -7.914672e+28         -1.924568e+29
     -5.526056e+28         -1.517856e+28
      4.057159e+28         -1.780048e+27
      4.276985e+28         -3.038420e+28
     -4.216901e+29         -9.966080e+29
     -1.151273e+28          1.376085e+28
     -2.325353e+28         -2.325837e+28
     -2.191626e+28          4.518872e+27
     -3.368859e+28         -3.777675e+27
      9.438167e+27          2.150583e+27
      7.236083e+29          4.869223e+29
      1.059917e+30          8.233065e+29
      2.565801e+29         -1.690383e+29
     -2.108875e+29          1.521914e+29
     -3.273546e+29         -4.504417e+29
     -2.645742e+28          2.957127e+27
      4.900808e+27         -1.537101e+28
     -1.224617e+28          1.209164e+28
     -3.474308e+28         -3.745834e+28
      3.378754e+28          1.215791e+28
     -6.867298e+28         -2.022599e+29
     -2.360371e+28         -4.420153e+28
      1.016547e+28         -1.061675e+28
      2.411016e+28          1.315395e+28
     -3.446586e+29         -1.068244e+30
      6.928757e+26         -1.269856e+28
     -1.673259e+28         -4.765454e+28
      1.231959e+28         -2.252488e+27
     -6.254393e+27         -3.749631e+28
     -1.968319e+28          3.387884e+28
      1.912726e+29          6.181487e+29
      2.963407e+29          1.003745e+30
     -9.363225e+29          1.187973e+29
      9.769171e+29         -1.171441e+29
     -9.592337e+28         -4.865838e+29
      1.563950e+28         -1.903214e+28
      8.297836e+27         -1.466767e+28
     -4.624529e+28          1.768506e+28
     -1.769856e+28         -3.061603e+28
      1.535342e+27          3.743434e+28
      4.359847e+28          1.832195e+29
      1.792429e+28          2.369286e+28
     -2.589488e+28          2.486132e+28
      1.321835e+28         -2.708129e+28
      2.195887e+29          9.606504e+29
      2.975049e+26         -1.446757e+28
      6.049266e+27          2.437296e+28
     -1.298400e+28         -9.860007e+27
      4.554248e+27          1.474449e+28
      2.982597e+27         -2.324654e+27
      4.777982e+28          1.265707e+29
     -6.818393e+28         -1.204245e+29
      4.271966e+28          3.272082e+29
     -7.233427e+28         -3.517793e+29
      2.650284e+29          6.923213e+29
      9.206635e+28          3.902358e+29
      2.518364e+28          1.495848e+28
     -2.335424e+28         -3.435711e+29
     -1.327195e+29         -1.751943e+29
     -1.696745e+28          4.431404e+28
      5.567044e+28          5.067137e+28
     -5.362433e+28          1.558080e+29
      3.778327e+28         -1.364732e+29
     -4.558596e+28         -6.137580e+28
      2.974148e+29          2.510409e+29
     -1.122790e+27         -1.893546e+28
      8.470128e+28         -2.019732e+29
     -1.952628e+28          2.092450e+29
     -3.674525e+28          1.772232e+29
     -9.650773e+28         -1.295302e+28
      3.640302e+28          7.563546e+28
     -1.643706e+29         -8.354256e+28
      7.037607e+28          1.508553e+29
      4.043268e+28         -1.926753e+29
      2.018575e+29          4.064440e+29
     -7.265091e+28          1.533375e+29
      1.707168e+29          1.349611e+28
     -8.154271e+28         -1.114710e+29
     -4.826178e+28         -4.040358e+29
      2.953876e+29          4.822042e+29
     -4.456895e+28         -1.860137e+29
     -6.045617e+27          1.568824e+28
     -9.027820e+27         -1.905829e+28
     -5.266035e+28          2.883905e+28
     -2.382377e+29         -9.706479e+29
     -1.438526e+28          2.529543e+28
     -5.063928e+28         -5.915527e+28
     -2.454661e+28          6.739637e+28
      2.970684e+28         -3.725091e+28
     -2.160502e+28         -1.298806e+28
      1.973185e+29          4.534648e+29
      3.115568e+29          7.261426e+29
     -7.308066e+29         -3.028106e+30
      7.553923e+29          3.086556e+30
     -9.305012e+28         -2.746595e+29
      2.940301e+28          4.822509e+28
      1.372004e+28          4.059649e+28
     -2.084050e+28         -3.854918e+28
     -3.393868e+28         -7.566952e+28
      1.328855e+28         -9.290402e+27
      9.487995e+28          1.171600e+28
      5.522942e+29         -2.164816e+30
     -5.704241e+29          2.134550e+30
      1.767052e+29          6.382357e+28
     -1.577570e+29         -1.186557e+29
     -2.887059e+28         -4.720740e+28
     -1.612939e+28         -5.248762e+28
     -2.955783e+28          3.020220e+28
      1.472446e+28          5.965343e+28
      1.174387e+28          5.373792e+26
      2.929968e+29          1.149453e+29
      2.078521e+30          2.365338e+30
     -1.634082e+28         -1.443685e+30
     -1.650877e+30         -6.941339e+29
     -5.168004e+28         -8.593306e+28
     -3.240872e+28         -4.251957e+28
      1.669404e+28          3.977666e+28
     -1.882088e+27         -3.079487e+28
     -3.567667e+28         -4.591238e+28
      3.234810e+28         -7.543043e+27
     -4.841073e+29         -1.147186e+29
     -4.380118e+29          9.221403e+29
      3.195945e+29         -9.593640e+29
      8.107634e+29          2.146662e+29
      3.770723e+29          1.559428e+29
     -5.508920e+28         -3.666527e+28
     -2.770718e+27         -7.423784e+28
     -1.937749e+28          1.596115e+28
     -5.325403e+27          6.183662e+28
      1.307688e+29          3.540141e+28
     -4.592985e+29          1.487069e+29
     -2.028899e+29         -1.379816e+30
      9.459112e+28          1.424677e+30
      7.596421e+29         -2.148237e+29
      3.570668e+29          9.083754e+27
     -7.422478e+28          3.252884e+28
      2.243240e+28          3.753419e+28
     -7.697558e+28         -1.167049e+29
     -7.066747e+28         -8.993329e+28
      1.181629e+29         -8.840122e+28
      2.370034e+29          2.387104e+28
     -3.249770e+28          3.905799e+26
     -1.523244e+27          4.085196e+28
      3.378719e+28         -4.000298e+28
      1.204256e+30          1.216802e+29
      2.531037e+28          5.678819e+27
     -2.837077e+28         -1.548185e+28
     -3.729339e+28          6.944933e+27
      9.247534e+27          4.343546e+27
     -3.508591e+28          2.319330e+28
      1.144136e+29          3.100826e+28
     -1.715608e+28         -1.185331e+29
     -1.990527e+29          4.940149e+28
      1.940889e+28         -7.661881e+28
      6.102174e+29          1.842189e+29
      7.144336e+28          1.323740e+29
     -9.761306e+28          1.337745e+29
      1.820288e+29         -8.980245e+28
      2.526186e+29         -6.369646e+28
     -1.304704e+29          2.140274e+29
      3.124691e+29          6.076819e+29
      7.048567e+29         -1.754003e+29
      5.259371e+29          8.465873e+29
     -7.104475e+29          1.084864e+29
     -3.010289e+29         -1.127856e+29
     -2.492619e+28          6.293437e+27
      1.099630e+29         -6.201147e+28
      8.740642e+27          7.759737e+28
     -1.601663e+28          1.331295e+29
      9.862993e+28          3.381810e+28
      7.261569e+29          3.774332e+29
      1.032782e+30          5.588844e+29
      4.269421e+29         -1.064258e+30
     -5.140416e+29          9.951547e+29
     -3.118926e+29         -2.710975e+28
     -3.250648e+28          3.929596e+28
      1.669512e+28          9.128690e+28
      3.357967e+28         -1.027960e+29
     -3.488465e+28         -2.022098e+29
      5.812941e+28          1.537066e+28
     -1.886010e+29         -4.664983e+28
      5.540918e+28         -4.187309e+27
     -7.709456e+26         -6.762033e+28
      2.758968e+28         -3.775834e+28
     -9.522363e+29         -2.304719e+29
     -1.169307e+28         -1.926481e+28
      1.424563e+28         -5.739888e+28
     -6.567639e+28         -1.538912e+28
     -2.346092e+28          6.072247e+28
     -4.571938e+28         -1.844657e+28
      2.537995e+29          1.977313e+29
     -2.089157e+30          1.220030e+30
      1.822493e+30         -9.549668e+29
      7.263741e+29          1.638932e+28
     -1.590008e+29         -3.383878e+28
     -1.749837e+28         -2.307074e+28
     -4.373065e+28          8.862390e+27
     -1.972603e+27         -6.920411e+27
      4.525632e+28         -3.004195e+28
     -5.615028e+26         -2.528253e+26
      1.456872e+29          7.687291e+28
      2.416039e+27          1.606897e+29
     -1.628615e+29         -9.493352e+28
     -1.772461e+28         -1.747113e+29
      7.929691e+29          4.191234e+29
      4.572696e+27          2.433430e+29
     -1.064024e+28         -2.207288e+29
      2.608487e+28          4.246551e+28
      9.532645e+28          4.301843e+29
      2.480096e+29         -2.876851e+29
      1.410622e+29          2.325658e+28
     -1.022671e+29         -5.157608e+28
     -9.197060e+28          2.570939e+28
      5.855425e+28          1.840555e+28
      7.350476e+29          1.340084e+29
     -7.043246e+28         -3.764248e+28
     -1.619217e+28          2.008989e+28
      1.143980e+29         -2.848914e+28
     -2.950805e+29         -3.485339e+28
     -3.917851e+29          1.471181e+29
      1.472183e+29          7.769684e+28
     -9.599154e+27          3.060826e+27
     -1.522023e+28          3.357709e+28
     -5.933496e+28          3.370340e+28
      7.495205e+29          3.806265e+29
     -1.279092e+28          7.197142e+27
      8.191362e+25          1.740398e+27
      6.621075e+27          1.268683e+28
     -2.014302e+28         -1.665528e+27
      1.953119e+27         -2.723297e+26
      6.373365e+28          7.621188e+28
     -1.694827e+28          1.121471e+29
     -1.335883e+29         -1.447562e+29
      6.015102e+27         -1.462506e+29
      3.516162e+29          4.209274e+29
      2.408915e+28          2.787333e+29
      2.073557e+28         -2.004778e+29
      1.063903e+29          1.252210e+29
      4.330745e+29         -1.536387e+29
      2.555854e+29          4.728716e+29
      7.911885e+29          7.419439e+29
      5.549817e+29         -3.389055e+30
      1.142707e+30          1.039035e+30
     -4.850141e+29          3.387370e+30
     -2.695681e+29         -2.142596e+29
     -1.284164e+28          7.187242e+28
      1.012969e+28         -8.297708e+28
      4.017495e+28          1.324268e+28
      6.412912e+28          5.132898e+28
      4.319876e+28          2.666933e+28
      4.614431e+28          5.425246e+29
      1.855728e+29          7.667400e+29
     -9.994160e+29          3.643728e+29
      1.019926e+30         -4.195398e+29
     -2.842670e+29         -1.631761e+29
      3.321037e+28          2.975103e+28
     -4.077415e+28          3.585354e+28
     -8.180248e+28          6.028741e+26
     -3.456638e+27         -1.821404e+28
      8.617935e+27          5.117223e+28
     -8.390156e+28         -1.261243e+29
      2.545310e+28         -1.446067e+28
     -6.007808e+27          5.381842e+27
      2.774563e+28         -3.761108e+28
     -4.142294e+29         -6.221735e+29
     -3.790007e+28          5.936376e+27
